audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000072,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000072.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000072.txt,766.999,773.829,6.83,,vtt,missing,aligned,low_quality,0.1,"low_rms,low_active_ratio",https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000073,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000073.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000073.txt,766.999,786.03,19.031,"vi của các đường dây lừa đảo xuyên bên giới. Công việc hàng ngày là như hiện tại công việc của tôi chỉ sắp trực sinh chắc học. Một ngày trung bình quét sinh sắc học khoảng 50 lần. >> Đang là sinh viên của một trường đại học, thay vì chăm chỉ học hành, thanh",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000074,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000074.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000074.txt,783.6,798.15,14.55,"trường đại học, thay vì chăm chỉ học hành, thanh niên này lại chuyển sang nghề cho thuê thẻ ngân hàng. Tiền công sau một ngày miệt mài quyết sinh chắc học là 2 triệu đồng. nợ khá là nhiều tiền nên là tôi cho các đối tượng thuê tài khoản ngân hàng. Mục đích mà các đối tượng sử dụng",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000075,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000075.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000075.txt,795.6,809.15,13.55,khoản ngân hàng. Mục đích mà các đối tượng sử dụng tài khoản là để nhận tiền trái pháp luật từ Việt Nam. >> Vâng. Lúc đầu thì Trung Nguyên đấy thiệu cho đi sang đấy làm thì là như là tôi cũng biết là thiền bất hợp pháp rồi mà,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000076,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000076.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000076.txt,806.48,813.43,6.95,là tôi cũng biết là thiền bất hợp pháp rồi mà chưa hiểu nguyên do là bất hợp pháp như thế nào. Thôi,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000077,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000077.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000077.txt,813.24,826.75,13.51,"Thôi >> vốn là hàng xóm láng giềng nhưng cùng rủ nhau cho thuê thẻ ngân hàng. Để cho thuê thẻ. Trước đó cả hai đối tượng đã lần lượt mở 22 tài khoản. và hơn 30 tài khoản tại hàng loạt ngân hàng khác nhau. Sau đó, các tài khoản này được các đối",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000078,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000078.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000078.txt,824.999,838.71,13.711,"nhau. Sau đó, các tài khoản này được các đối tượng người nước ngoài sử dụng để nhận và chuyển tiền. Cơ quan điều tra xác định nguồn tiền xuất phát từ các nạn nhân người Việt bị sập bẫy lừa đảo trên mạng. Hình thức lừa đảo phổ biến là sử dụng livestream trên Facebook để dụ",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000079,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000079.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000079.txt,836.68,846.269,9.589,"sử dụng livestream trên Facebook để dụ người chơi tham gia xổ số, cao thẻ trúng thưởng, rồi yêu cầu nộp nhiều khoản tiền đặt cọc hoặc phí nhận thưởng.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000080,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000080.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000080.txt,842.759,859.71,16.951,"khoản tiền đặt cọc hoặc phí nhận thưởng. Đây là sao kê của một trong số những tài khoản nhận tiền lừa đảo trong vụ án này. Theo tài liệu của cơ quan điều tra, chỉ trong vòng khoảng 10 ngày đã có gần 5,5 tỷ đồng được chuyển vào đây. Điều đó cũng đồng nghĩa rằng có hàng nghìn nạn",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000081,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000081.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000081.txt,857.52,864.43,6.91,đó cũng đồng nghĩa rằng có hàng nghìn nạn nhân người Việt đã sập bẫy trong đường dây lừa đảo này. Để hợp thức khóa nguồn,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000082,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000082.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000082.txt,861.72,877.55,15.83,"trong đường dây lừa đảo này. Để hợp thức khóa nguồn tiền bất hợp pháp, toàn bộ số tiền lừa đảo nhanh chóng được luân chuyển qua nhiều tài khoản đã thuê rồi chuyển đổi sang đồng tiền kỹ thuật số USDT. sau đó mới chuyển đến các ví điện tử theo chỉ định của người cầm đầu. >> Đề nghị là các hệ thống ngân hàng cần",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000083,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000083.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000083.txt,875.319,888.87,13.551,"đầu. >> Đề nghị là các hệ thống ngân hàng cần phải có những cái sự liên kết đến nhau. Đấy, ví dụ như là một số công dân mở nhiều tài khoản cùng một lúc thì cần phải thông tin để lực lượng công an xác minh lý do mở nhiều tài khoản, mục đích mở nhiều tài khoản. Các ngân hàng cũng",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000084,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000084.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000084.txt,887.319,901.389,14.07,"mục đích mở nhiều tài khoản. Các ngân hàng cũng có phải có sự trao đổi với nhau về cái việc là số tiền chuyển của các công dân trong một ngày hoặc là trong một thời gian ngắn. Chỉ trong vòng hơn 1 tháng, các tài khoản của hai đối tượng cho thuê đã giúp ổ nhóm lừa đảo hợp thức hóa gần",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000085,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000085.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000085.txt,899.12,912.55,13.43,"thuê đã giúp ổ nhóm lừa đảo hợp thức hóa gần 48 tỷ đồng. Mặc dù chỉ được trả công hơn 125 triệu đồng nhưng đang phải đối mặt với tội danh rửa tiền, khung hình phạt từ 10 đến 15 năm tủ. Và bây giờ phải",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000086,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000086.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000086.txt,908.439,923.43,14.991,phạt từ 10 đến 15 năm tủ. Và bây giờ phải ngồi ở đây thì tôi cảm thấy số tiền đấy rất là ít so với những gì mà mình phải gánh chịu hiện tại.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000087,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000087.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000087.txt,916.72,935.15,18.43,"phải gánh chịu hiện tại. Quý vị cần cảnh giác với các lời mời cho thuê tài khoản ngân hàng bởi tiền công cao, hành vi này là vô tình tiếp tay cho các đường dây lừa đảo và phải trả giá bằng vòng lao lý.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000088,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000088.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000088.txt,934.96,948.71,13.75,"lý. Chuyển sang phần tin quốc tế, Triều Tiên đang thúc đẩy kế hoạch trang bị vũ khí hạt nhân cho lực lượng hải quân nước này khi chính thức đưa tàu khu chụp chơi Hon trọng tải 5000 tấn và hoạt động. Phát biểu tại lễ bàn giao tàu ở cảng nam Pô hôm qua, Chủ tịch Quốc Triều Tiên Kim",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000089,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000089.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000089.txt,946.4,960.749,14.349,"nam Pô hôm qua, Chủ tịch Quốc Triều Tiên Kim Trương Ư cho biết, chương trình trang bị vũ khí hạt nhân cho lực lượng hải quân đang đi đúng lộ trình. Đây là một lộ trình chiến lực có ý nghĩa cực kỳ quan trọng vì sẽ giúp lực lượng hạt nhân của Triều Tiên sẵn sàng cho các hoạt động đa",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000090,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000090.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000090.txt,958.439,972.35,13.911,nhân của Triều Tiên sẵn sàng cho các hoạt động đa diện và hiệu quả. Tàu khu trụp Chon được cho là có khả năng mang tên lửa đạn đạo và tên lửa hành trình mang đầu đạn hạt nhân cùng các hệ thống phòng không và chống hạm hiện đại. Đây được xem là bước,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000091,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000091.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000091.txt,970.119,982.15,12.031,và chống hạm hiện đại. Đây được xem là bước đi tiếp theo trong chiến lược tăng cường năng lực răn đe hạt nhân và mở rộng khả năng tác chiến trên biển của Triều Tiên.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000092,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000092.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000092.txt,975.84,996.509,20.669,"khả năng tác chiến trên biển của Triều Tiên. Hôm qua, Tổng thống Nga Vladimir Putin đã chủ trì cuộc họp Chính phủ, trong đó tập trung đánh giá tình hình cung ứng nhiên liệu trong nước sau các đợt tấn công bằng thiết bị bay không người lái nhằm vào cơ sở hạ tầng năng lượng của Nga. Phó Thủ tướng Alexander Novak cho",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000093,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000093.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000093.txt,993.52,1007.309,13.789,"lượng của Nga. Phó Thủ tướng Alexander Novak cho biết Nga đã áp dụng lệnh cấm xuất khẩu xăng và nhiên liệu hàng không, đồng thời đang xem xét mở rộng biện pháp này đối với dầu dien chính phủ cũng tăng tối đa công suất các nhà máy lọc dầu, điều",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000094,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000094.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000094.txt,1005.28,1019.71,14.43,"đa công suất các nhà máy lọc dầu, điều chỉnh kế hoạch bảo dưỡng và phối hợp với ngành đt sắt để bảo đảm nguồn cung nhiên liệu trên toàn quốc. Giá xăng ở Nga đã tăng 6,6% kể từ đầu năm, vượt tỉ lệ lạm phát chung trong cùng kỳ 3,68%.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000095,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000095.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000095.txt,1016.8,1031.069,14.269,"lạm phát chung trong cùng kỳ 3,68%. Trong khi ghi nhận một số biến động trên thị trường sản phẩm dầu mỏ trong nước, các cơ quan chính phủ khẳng định tình hình nhìn chung ổn định và tất cả các biện pháp cần thiết đang được thực hiện cùng với các công ty dầu khí để đảm bảo",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000096,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000096.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000096.txt,1028.639,1036.11,7.471,hiện cùng với các công ty dầu khí để đảm bảo nguồn cung nhiên liệu cho cả nước.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000097,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000097.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000097.txt,1030.879,1048.549,17.67,đảm bảo nguồn cung nhiên liệu cho cả nước. Thượng viện Mỹ hôm qua lần đầu tiên thông qua một nghị quyết về quyền hạn nhằm ngăn chặn các hành động quân sự của Mỹ đối với Iran. Nghị quyết được thông qua với 50 phiếu thuận và 48 phiếu trống. Mặc dù mang tính biểu tượng và,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000098,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000098.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000098.txt,1046.28,1060.669,14.389,"phiếu trống. Mặc dù mang tính biểu tượng và không có hiệu lực pháp lý, nghị quyết phản ánh những lo ngại ngày càng gia tăng từ một số nghị sĩ đẳng cộng hòa tại cả hạ viện và thượng viện về cuộc chiến cũng như thỏa thuận mà Tổng thống Donald Trump đạt được với Iran để chấm dứt",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000099,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000099.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000099.txt,1058.28,1072.71,14.43,"Donald Trump đạt được với Iran để chấm dứt chiến tranh. Lãnh đạo pha dân chủ tại thượng viện, thượng nghị sĩ Chumer cho rằng cuộc xung đột không đạt được các mục tiêu đề ra. Trong khi đó, bộ chiến tranh Mỹ đang đề nghị Quốc hội cấp",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000100,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000100.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000100.txt,1070.28,1083.35,13.07,"chiến tranh Mỹ đang đề nghị Quốc hội cấp khoảng 80 tỷ đô la Mỹ, chủ yếu để bổ sung kho dự trữ vũ khí và tran thiết bị sau các hoạt động quân sự liên quan tới Iran.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000101,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000101.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000101.txt,1079.04,1096.51,17.47,tới Iran. Cơ quan an toàn hàng không Liên minh châu Âu đã yêu cầu kiểm tra 16 máy bay Airbus A380 sau khi phát hiện các vết nứt trên một bộ phận quan trọng trên cánh của một máy bay thuộc dòng siêu máy bay chở khách lớn nhất thế giới. Trong,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000102,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000102.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000102.txt,1093.88,1107.75,13.87,"siêu máy bay chở khách lớn nhất thế giới. Trong số các máy bay bị ảnh hưởng, 15 chiếc đang được hãng hàng không Emirate của các tiểu vương quốc A Rập thống nhất hai thác và một chiếc thuộc hãng Quantas Australia. Năm máy bay sẽ được kiểm tra",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000103,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000103.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000103.txt,1104.88,1121.149,16.269,Quantas Australia. Năm máy bay sẽ được kiểm tra ngay lập tức do được đánh giá có nguy cơ cao hơn. Những chiếc còn lại sẽ được kiểm tra giai đoạn tiếp theo. Kết quả kiểm tra sẽ là cơ sở để Airbus quyết định có cần tiến hành sửa chữa hay không. Đây không phải là lần đầu dòng,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000104,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000104.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000104.txt,1117.56,1136.149,18.589,"chữa hay không. Đây không phải là lần đầu dòng A380 gặp vấn đề về kết cấu, cất cánh cũng như là các cuộc kiểm tra tương tự cũng từng được triển khai vào năm 2012 và 2019.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000105,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000105.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000105.txt,1129.959,1136.149,6.19,,vtt,missing,aligned,low_quality,0.1,"low_rms,low_active_ratio,low_token_density",https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000106,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000106.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000106.txt,1129.959,1136.149,6.19,,vtt,missing,aligned,low_quality,0.1,"low_rms,low_active_ratio,low_token_density",https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
yt_muDuo98WpQE,muDuo98WpQE,yt_muDuo98WpQE__sent000107,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000107.wav,/data/processed/segments/auto_20260624_085437/yt_muDuo98WpQE/yt_muDuo98WpQE__sent000107.txt,1129.959,1149.99,20.031,"2012 và 2019. Sự phát triển bùng nổ của các trung tâm dữ liệu phục vụ trí tuệ nhân tạo đang làm gia tăng áp lực lên nguồn điện, nước và hạ tầng đô thị tại nhiều nơi trên thế giới. Trước thực trạng này thì 40 thị trường nhiều quốc gia trên thế giới đã ký một thỏa thuận nhằm thúc đẩy phát",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=muDuo98WpQE,"Thời sự toàn cảnh trưa 24/6: Miền Bắc, miền Trung nắng nóng đỉnh điểm | VTV24"
