audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000151,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000151.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000151.txt,1806.729,1820.85,14.121,quân đội Hoa Kỳ và quân lực Việt Nam cộng hòa phản công để cứu nguy cho chính quyền và quân đội Việt Nam cộng hòa ngay từ đầu giai đoạn 1 khi có giải phóng bắt đầu chiến dịch Bão táp một thì ngày mùng 2 tháng 4 năm 197 khi tổng thống Nixon đã quyết định sử,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000152,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000152.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000152.txt,1818.74,1833.63,14.89,197 khi tổng thống Nixon đã quyết định sử dụng một lực lượng lớn không quân và hải quân Mỹ trở lại đánh phá dữ dội miền Bắc trên chiến trường miền Nam thì không quân và hải quân của Mỹ cũng được huy động tối đa đánh vào đội hình chiến lược của cô giải phóng bắt đầu từ ngày 26,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000153,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000153.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000153.txt,1830.47,1845.36,14.89,chiến lược của cô giải phóng bắt đầu từ ngày 26 tháng 6 năm 1972 không quân Hoa Kỳ bắt đầu ném bom rải thảm cỏ trị phó hạn tử hạm đội 7 ngoài biển đông nã đạn vào cùng hoàn trong các phi vụ Oanh kích mỗi ngày từ không quân của Hoa Kỳ nhằm áp,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000154,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000154.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000154.txt,1842.77,1855.86,13.09,mỗi ngày từ không quân của Hoa Kỳ nhằm áp chế hỏa lực quân giải phóng và dọn đường cho quân đội Sài Gòn tiến công mục tiêu của Hoa Kỳ và Việt Nam cộng hòa là phải giành được chiến thắng trước ngày 13 tháng 7 là thời điểm mà hội nghị Paris,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000155,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000155.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000155.txt,1853.63,1867.44,13.81,13 tháng 7 là thời điểm mà hội nghị Paris nhóm họp trở lại bản thân với Văn Thiệu cũng hiểu rằng chiến dịch này là Lá bài sinh tử với ông ta bởi nếu thất bại thì phía Hoa Kỳ Nhiều khả năng sẽ chấp thuận các điều khoản mà phía Việt Nam dân chủ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000156,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000156.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000156.txt,1865.42,1881.85,16.43,chấp thuận các điều khoản mà phía Việt Nam dân chủ cộng hòa để ra và điều đó thì đồng nghĩa với việc Mỹ sẽ bỏ rơi Việt Nam cộng hòa và hành động đầu tiên của thiệu đó là cách chức khoảng Xuân Lãm tư lệnh quân khu 1 và đưa vô cơ trưởng Tưng ăn uống ra tay Cùng với đó là năm nữa,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000157,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000157.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000157.txt,1878.75,1893.19,14.44,Tưng ăn uống ra tay Cùng với đó là năm nữa đoạn từ Sài Gòn ra Huế chi viện cho chiến trường mục tiêu đầu tiên của họ là thị xã và khu vực thành cổ Quảng Trị có một câu chuyện được lan truyền trên mạng hiện nay với nội dung rằng tướng Lê,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000158,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000158.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000158.txt,1890.719,1903.21,12.491,mạng hiện nay với nội dung rằng tướng Lê Trọng Tấn là một vị tướng không rõ phòng thủ nên đã thua trận trước tướng Ngô Quang Trưởng phải đổ bệnh và về Hà Nội chưa Chị phải thay bằng tướng Trần Quý hai thế nhưng đây thì lại là một thông,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000159,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000159.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000159.txt,1900.469,1915.93,15.461,Trần Quý hai thế nhưng đây thì lại là một thông tin hoàn toàn sai lệch bởi rằng ngày 28 tháng 6 Ngô Cao trưởng chính thức khởi Bình chiến dịch Lam Sơn 72 phải công quản trị thì trước đó hai ngày 26 tháng 6 tấn đã trở về Hà Nội và tới Trần,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000160,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000160.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000160.txt,1912.74,1927.21,14.47,26 tháng 6 tấn đã trở về Hà Nội và tới Trần Quý hai thay thế về vậy Thương Tuấn và tới trưởng chưa hề giao chiến lược quản trị nên làm gì có chuyện từ tấn thua tướng trưởng ngày 28 tháng 6 năm 1972 tướng Ngô Quang Trưởng Phát lệnh khởi,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000161,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000161.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000161.txt,1925.43,1942.01,16.58,1972 tướng Ngô Quang Trưởng Phát lệnh khởi binh chiến dịch Lam Sơn 72/2 Gọng kìm là Sư đoàn dù tấn công tử Tây Nam quốc lộ 1 về La Vang có sư đoàn thủy quân lục chiến tế quân bên phải hướng bắc quốc lộ 1 bên cạnh đó Anh tên lửa sẽ bị chiến lược số 1 2 3,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000162,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000162.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000162.txt,1938.76,1952.74,13.98,đó Anh tên lửa sẽ bị chiến lược số 1 2 3 lần lượt đóng quân ở Huế Đà Nẵng và Quảng Ngãi Sẵn sàng chi viện Kỳ cần trận Thành Cổ Quảng Trị 81 ngày đêm khói lửa,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000163,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000163.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000163.txt,1949.589,1963.549,13.96,trận Thành Cổ Quảng Trị 81 ngày đêm khói lửa thời hạn của người Mỹ chiều ngày 28 tháng 6 các đơn vị quân lực Việt Nam cộng hòa tiến hành vượt sông Mỹ Chánh và cô lập các đơn vị của hai sư đoàn 304 và,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000164,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000164.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000164.txt,1961.14,1976.419,15.279,và cô lập các đơn vị của hai sư đoàn 304 và 38 cô giải phóng hiện đang đóng ở bờ Nam Sông Mỹ Chánh ở hướng Đông 2 lữ đoàn thủy quân lục chiến Việt Nam Cộng hòa đánh huyện Hải Lăng phối hợp với một đoàn thủy quân lục chiến cát tấn công tác thí điểm của quân giải phóng ở hướng,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000165,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000165.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000165.txt,1974.55,1988.299,13.749,công tác thí điểm của quân giải phóng ở hướng Đông thị xã Quảng Trị ngay lập tức chiến sự nổ ra ác liệt giữa hai bên xác định thị xã và thành cổ Quảng Trị là khu vực mang tính biểu tượng nên tiếng của giải phóng cũng thể học cách để giữ chặt các,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000166,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000166.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000166.txt,1985.65,2001.42,15.77,của giải phóng cũng thể học cách để giữ chặt các lực lượng của giải phóng Mặc dù bị vây chặt xung quanh nhưng vẫn kiên cường chiến đấu cực kỳ ác nghiệt rũ Áp đảo về số lượng nhưng quân Việt Nam Cộng hòa vẫn chưa thể chiếm được thị xã Từ ngày mùng 3 đến từ tháng 7 sau khi nhổ từ cho chặng của,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000167,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000167.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000167.txt,1998.74,2012.58,13.84,đến từ tháng 7 sau khi nhổ từ cho chặng của quân giải phóng lữ đoàn dù và liên đoàn một biến động Quân đã có mặt ở ngoại vì thị xã Quảng Trị nhưng không loại quả được ngay lập tức quân giải phóng tung sư đoàn 325 và 32 còn chất địa chi viện,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000168,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000168.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000168.txt,2009.51,2023.65,14.14,tung sư đoàn 325 và 32 còn chất địa chi viện cho các đơn vị đang bị vầy bên trong thị xã ngày 7 tháng 7 Tiểu đoàn 3 thuộc trung đoàn 48 quân giải phóng với sự hỗ trợ của ba xe tăng và pháo bình đã bất ngờ Xuất Kích và công đối phương ở phía,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000169,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000169.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000169.txt,2021.48,2035.98,14.5,bất ngờ Xuất Kích và công đối phương ở phía đồng là bạn hữu quân Việt Nam Cộng hòa thấy xe tăng Bắt lửa xuất hiện nên lỡ hình rối loạn và bị thương vong tối và trầm tính sau đó thì bị đánh bật ra khỏi khu vực làm bằng hữu ở lúc này thời hạn,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000170,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000170.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000170.txt,2032.25,2049.21,16.96,ra khỏi khu vực làm bằng hữu ở lúc này thời hạn chiếm lại thành cổ Quảng Trị mà Mỹ hoạch định đã sắp hết nhưng đã tiến công thì vẫn bị chặn đứng con biết liền tăng cường hỏa lực tới mức cao nhất có thể nâng tổng số đoạn phá đánh khóa thị xã Từ 8.000 viên một ngày lên tới 15.000,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000171,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000171.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000171.txt,2046.08,2060.8,14.72,thị xã Từ 8.000 viên một ngày lên tới 15.000 viên cao điểm có ngày lên tới 30.000 viên cho một ngày sử dụng tới 60 lần anh kết từ không quân mỗi ngày tập trung ném bom dọc bờ Bắc sông Thạch Hãn và Hậu Phương em có giải phóng chi viện cho bên trong,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000172,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000172.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000172.txt,2058.75,2072.95,14.2,Phương em có giải phóng chi viện cho bên trong thị xã không thể dùng tàu bè vượt sông Sang chi viện cho các đơn vị bên trong thị xã các lực lượng ở bờ Bắc Tâm xin phải dùng nilông để bơi qua sông nằm ở Bình chưa Bởi Nếu không xanh trên viện,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000173,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000173.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000173.txt,2070.659,2083.96,13.301,nằm ở Bình chưa Bởi Nếu không xanh trên viện thì chắc chắn ta đã bị bên trong thị xã sẽ không trụ nổi và khi bơ xanh sông rất nhiều chiến sĩ đã dính phải đạn pháo cứ không quân và pháo bình của đối phương Toàn bộ tỉnh quản trị lúc đó đều nằm,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000174,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000174.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000174.txt,2081.12,2095.81,14.69,phương Toàn bộ tỉnh quản trị lúc đó đều nằm trong tầm ngắm của hỏa lực Hoa Kỳ Tất cả các cứ điểm quan trọng pháo hạm tử hạm đội 7 và không quân Hoa Kỳ Nếu có tọa độ chính xác đặc biệt phải kể đến con được một bất cứ một vật thể di động nào di,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000175,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000175.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000175.txt,2093.219,2108.95,15.731,con được một bất cứ một vật thể di động nào di chuyển trên con đường một đều có thể bị ăn Đạn Tử khám hạn của Hoa Kỳ cũng như nhận phải hỏa lực mãnh liệt từ các trận địa pháo 175 Ly của phía Việt Nam Cộng hòa các xe chở đạn pháo như thế phẩm không thể vào sẽ địa được công tác tiếp,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000176,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000176.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000176.txt,2106.6,2121.56,14.96,phẩm không thể vào sẽ địa được công tác tiếp tế hậu cần gặp rất nhiều khó khăn và các đơn vị để trong thành cổ Tí lại cả ra khổ hơn trận này phía quân giải phóng không có pháo phòng không nên không quân Hoa Kỳ Hoàn Ôi trời họ thoải mái anh tại các trận,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000177,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000177.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000177.txt,2118.76,2132.69,13.93,Hoàn Ôi trời họ thoải mái anh tại các trận địa pháo của quân giải phóng tiến bộ đội pháo binh liên tục phải di chuyển địa cũng như không thể tiếp tế được đại kịp thời chính vì vậy Pháo binh của khí Việt Nam Cộng hòa như đó là chia tư thế sau,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000178,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000178.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000178.txt,2129.71,2143.37,13.66,Việt Nam Cộng hòa như đó là chia tư thế sau giai đoạn 1 Pháo binh của Việt Nam Cộng hòa được tăng viện dồi dào được phép bắn không giới hạn tại nhiều địa điểm như cầu La Phước và đặc biệt là khu vực làng Xuân An nơi có những trận địa trình ra,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000179,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000179.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000179.txt,2141.169,2156.39,15.221,làng Xuân An nơi có những trận địa trình ra phá của quân giải phóng pháo binh Việt Nam Cộng hòa đánh nhau trận vô cùng dữ dội họ được lệnh chỉ cần phát hiện mắt pháo tức là các đơn vị chính xác pháo thì phải bán hết mức có thể bạn đây khi nào Việt được thì thôi kinh khủng nhất,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000180,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000180.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000180.txt,2153.889,2169.349,15.46,đây khi nào Việt được thì thôi kinh khủng nhất là trận pháo kích Lạng Sơn An Hòa Bình về Nam Cộng hòa nhã xóa liên tục trong vòng 4 giờ đồng hồ một khu vực rộng có 2 km vuông đầu tiên là những đợt pháo chôm nổ từng tràng trên cao từ chụp xuống để,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
yt_T798KF9EkmE,T798KF9EkmE,yt_T798KF9EkmE__sent000181,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000181.wav,/data/processed/segments/auto_20260624_101555/yt_T798KF9EkmE/yt_T798KF9EkmE__sent000181.txt,2166.1,2181.059,14.959,chôm nổ từng tràng trên cao từ chụp xuống để mua cố đội vào trong hầm sau đó là những trận pháo nổ dữ dội chưa từng có xanh khoảng cả ngôi làng Bình địa trang cá nhân trận tám nổ là cả những quả pháo qua Các loại pháo này khi gặp bạn đất thì,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=T798KF9EkmE,81 NGÀY ĐÊM BẢO VỆ THÀNH CỔ QUẢNG TRỊ - KHÚC TRÁNG CA BẤT TỬ (BẢN FULL) | CHIẾN TRANH VIỆT NAM #54
